mc_run_id,diet_group,mean_ghgs,mean_land,mean_watscar,mean_eut,mean_ghgs_ch4,mean_ghgs_n2o,mean_bio,mean_watuse,mean_acid,sd_ghgs,sd_land,sd_watscar,sd_eut,sd_ghgs_ch4,sd_ghgs_n2o,sd_bio,sd_watuse,sd_acid,n_participants
611,fish,4.7761305355,5.7925093195,12627.8207675,19.52236579,0.6946822079166667,0.22324580891666668,146.56136298333334,663.3099232166667,24.6979809475,1.77457013425,2.4505989865,4982.311199833333,6.548296892500001,0.3206242154166667,0.0877963365,54.60444106666667,301.32938755000004,8.950213253,8123
611,meat,8.242484752333333,15.519489430833334,12797.825395,27.788118854166665,1.2514726120833333,0.5010926960000001,260.04459984166664,751.275587425,37.91451707666666,2.8269526545,8.659059376250001,4050.56537625,6.967739556000001,0.4098539118333333,0.20387332641666667,98.66965652416667,278.901107625,9.969098157416667,11971
611,meat100,13.907097972499999,32.50489105333333,15294.084626666665,40.16841025916667,2.0244143895833333,0.9566231579166667,441.76694335,837.656153725,57.12285823,5.844720246416667,19.010966631666665,4484.101068916667,11.961760994166667,0.7534165851666667,0.4469610183333333,196.13111783333332,285.02439626666666,17.318570234166668,8286
611,meat50,5.801660052333333,8.737596138333332,11838.251735,21.6435064675,0.89877347075,0.307381601,180.0909996833333,664.8831232583333,28.795753596666668,1.8022200414166667,3.6104864165,4287.9729505000005,6.0364209073333335,0.31643304025,0.10027721575,59.635858740833335,282.35645251666665,8.5873188355,9332
611,vegan,2.134147635166667,3.4928757113333333,11092.792124083333,9.494698989333333,0.10249605491666668,0.17729131408333335,71.37148148083334,344.4610720333333,10.348016115416668,0.8624454211666667,1.3495858985833333,6354.1256265,3.3325508044166665,0.11760266916666667,0.0672685275,32.3957590725,144.18499393333335,4.401197084666666,2041
611,veggie,4.029226171583333,5.332358387583334,12190.461104166667,16.74568738,0.6238027948333333,0.18874646766666667,131.78619143333333,466.32896512499997,22.218632403333334,1.5370698355833332,1.9841608507500001,5174.654584166667,5.630882092499999,0.32437174291666665,0.06446053541666667,51.19725364666667,156.86373234166666,8.835146546666666,15751
612,fish,5.189374944,6.655919121499999,13240.131889999999,22.962544858333334,0.8339802891666667,0.38417285925,239.417571875,440.0392257916667,23.72129563,1.6485141204166667,2.526891012666667,4738.627685333333,8.200189055916667,0.38625357858333337,0.17334132825,124.95757275833334,151.29122995833333,8.105221038333333,8123
612,meat,8.060517315083333,15.141070566666665,15244.8071425,33.43789356833333,1.5261362084166665,0.6047112558333333,301.90442920833334,523.8232400166667,36.425816814166666,2.3794717631666664,7.398560685416666,4542.478043666667,7.927356432500001,0.537186054,0.18934299833333335,132.47257887499998,138.50520494166668,8.662284952,11971
612,meat100,12.783485693333333,29.71367478666667,17621.1012975,47.92354505583333,2.5385714204166665,0.919779595,380.9075262583333,621.0735982083334,53.33183624,4.608779420083334,15.639260401666666,4782.764776416667,13.338879579166667,0.9851472236666666,0.2973712280833333,153.01441168333335,155.86398499999999,14.856787754166668,8286
612,meat50,6.008779753750001,9.214844201333333,13307.621853333332,25.9265613525,1.0884443195833333,0.4553737535,261.242589075,451.9255003833334,27.800510098333334,1.7110519039166665,3.392520982166667,4454.757616,7.388881159833333,0.40801308275,0.18443861775,139.2712352,141.58481264166667,8.022690646916667,9332
612,vegan,3.22033592875,5.095448534583333,9315.967268333334,14.1742117275,0.22832701600000002,0.26935249208333334,157.91234078333335,267.3643409416666,12.342694808333334,1.2915542063333334,1.9214638535833333,4217.6157485,7.100679064083334,0.19165363324999998,0.16351974716666665,113.7430663825,127.00559653250001,5.5732682381666665,2041
612,veggie,4.737010221666667,6.6474074495833335,11612.103500833333,19.717491416666665,0.8156619775,0.36592351416666663,246.68614699166665,382.9393350333333,21.204962159166666,1.61110819975,2.3272074915,4220.935072083333,6.868725743333333,0.40654555433333334,0.19098518241666665,145.77747943333333,137.84065508333333,7.98017591025,15751
613,fish,4.88538312225,7.384661653999999,17687.71958,19.8276189,0.8997244331666666,0.3105770818333333,341.71975095,635.7087129083334,22.81647402666667,2.150769995333333,3.448915257,7284.599016249999,7.367450821916667,0.6192396501666667,0.11279210508333333,296.53190570833334,238.362840525,7.854374951333334,8123
613,meat,6.0984219052499995,10.6242107175,20412.87779916667,34.367673805,1.4409578317499998,0.4371883314166667,373.9984004333333,742.0304614166666,28.3328249075,2.0131033536666667,3.607209993416667,6637.5464194999995,10.619527660666666,0.6269670173333334,0.11808219533333332,270.6599509166667,206.66450479166667,7.638394006666666,11971
613,meat100,8.072380442916666,15.472349394166665,26527.765656666666,51.96952243583333,2.2208605950833333,0.6431446378333333,423.9073495333334,939.0167008166667,35.222194477500004,2.3875532165,5.251222688666666,7810.55001725,21.90605137333333,0.8835724235,0.18775161033333332,266.2259658666667,249.319758225,10.8391523655,8286
613,meat50,5.1991547685,8.434791992416667,17440.99333,25.652980015833332,1.1008813718333335,0.34472804683333336,351.2274153,642.7179293,24.7380163875,2.0429022235833334,3.33018574075,6619.348588333333,7.456110442666667,0.5855543405,0.10706205583333334,278.85881938333335,217.64053049999998,7.5823950280000005,9332
613,vegan,2.2882570018333332,4.363855537583333,15956.833635833333,10.641730832833334,0.12257849233333333,0.22515391625,107.13250745250001,415.27416877499996,12.58593148,0.9534600635833334,2.03399115175,8729.903190666666,5.226305018,0.17985515816666667,0.08056322658333333,86.27493529916667,201.6945355833333,5.27566890975,2041
613,veggie,4.325988675416666,7.166513128916667,15924.07957,16.7203220225,0.8217468448333333,0.28424758666666666,315.24907905000003,535.612412225,21.159343370833334,2.0253552801666665,3.33319041175,7130.1300045,5.973032373,0.5893301954166666,0.10234429974999999,276.90389546666665,206.08555169166667,7.898785906583334,15751
614,fish,4.7991932789166665,6.003532237583333,12837.681115,24.986517895000002,0.6277341784166667,0.26381786975,148.59244788333334,476.6782875666667,25.012903694166667,1.6980275214166667,2.4369433074166666,5826.667038333333,8.693442252166667,0.28470991875,0.09570926750000001,56.49468124083333,200.5722924833333,8.912934724,8123
614,meat,8.13889252075,15.311675086666666,12797.6738475,30.924389236666666,1.1414982478333333,0.5428747035833333,253.51004815000002,505.48240888333333,37.0879603375,2.923880860166667,8.555370340166666,4995.0490070000005,7.6421491719166665,0.3837693951666667,0.2110485801666667,102.80967184916666,183.25057914166666,10.001929242000001,11971
614,meat100,13.684349308333333,31.703595553333333,14414.1198675,41.22205874416667,1.8940864418333334,0.9971466914999999,434.5348363666667,579.092832175,55.173018892500004,5.802446913333333,18.375307946666666,5587.925914083334,10.599893125416667,0.7211749104999999,0.44523091899999995,198.77134891666665,208.5972391,17.136493714166665,8286
614,meat50,5.771905668333333,8.806530794083335,12094.078005833333,25.92241585416667,0.8110314770833332,0.34854311974999996,178.50125899166665,464.1831950916667,28.683221525833332,1.81967972425,3.579210795,5362.719067916666,7.6403693676666675,0.28049279416666667,0.10787547583333333,62.147590550833335,190.58434719166667,8.646529631583332,9332
614,vegan,2.4923136261666667,4.575569279833333,8779.490596083333,16.254800448333334,0.131710073,0.22292701716666666,95.39388914166666,312.582562725,12.28616254,0.9272779334166668,1.7015310656666667,6215.006991583334,7.682358210666667,0.10783323025000001,0.08492332733333334,43.780824957499995,222.889089875,5.4542841835,2041
614,veggie,4.2731089618333336,5.941054471416667,10086.97638075,20.923939274166667,0.60548426875,0.23687478233333334,147.32511155,393.96130342500004,22.452769942499998,1.6117736485833334,2.1161755279166665,4838.962688916667,6.995552897416666,0.296948273,0.08080450841666666,56.367564305,175.457424325,8.769096740583333,15751
615,fish,6.700216949833333,9.634838488333333,16422.051023333333,21.6097502675,1.5112924220833335,0.3816257733333333,564.2942219333333,740.9439840833334,23.46501418,3.0008806689166665,5.554790656833333,6416.2144781666675,7.771127229166667,1.1561881272499999,0.18507418958333333,473.66538749166665,302.7341585166667,8.357016537583332,8123
615,meat,9.955505722083332,19.107712788333334,18324.79795416667,32.699370835,1.98221107075,0.6748984194166666,613.2248151333333,783.9747201833334,36.21956769,3.541832002,9.539820492166667,5734.1548760000005,8.598049659666666,1.1150522793333333,0.24631816974999998,454.759405025,280.42790184166665,9.489498483916668,11971
615,meat100,15.450974385,35.94778257083333,21894.440831666667,47.26299081916667,2.7566219311666664,1.1414441243333333,785.6075325916667,890.135732475,54.065613327499996,6.056352072083333,18.807872604166665,6594.860691500001,15.5202068875,1.2526353103333332,0.46579420833333335,477.086490975,294.01354655,16.431769872500002,8286
615,meat50,7.630673307166667,12.491834198333335,16181.783671666666,24.88695657166667,1.68512645375,0.47566253091666666,569.712697775,720.0051588916667,27.464581245833333,2.9031910639166667,5.866450239833333,5886.684375416667,7.267751827083334,1.1218788098333332,0.18623525516666664,461.013774475,278.919677625,8.207272522666667,9332
615,vegan,2.3746606035,3.9636517575833334,15147.989429166666,10.43735032825,0.134119495,0.19589485316666666,88.84296795083333,441.02029169166667,10.547139647749999,1.0656334750833334,1.8671346623333334,7754.120113916667,4.0848184215000005,0.2508105503333333,0.09449396283333333,91.03353584,216.71950309166664,4.724759293166667,2041
615,veggie,6.017977496666667,9.472426162083332,15156.848605833335,17.769094935833333,1.4613102837499998,0.3540746563333333,576.5431788416666,617.781474925,20.606672861666667,3.0063562005833333,5.471765803333334,6034.241328916666,6.260917319833333,1.1806283246666667,0.17644558616666664,489.0689267166667,260.9330072833333,8.198045661,15751
616,fish,5.1493730795,5.57688924875,15687.468348333334,24.328984268333333,0.6635231836666667,0.2921443919166667,183.96498914166668,576.8903721166666,27.393834419166666,1.6692393759166666,1.7596030394166666,5672.4703687500005,8.619457906,0.30564966925,0.10058773049999999,72.54473292916667,211.94232549166668,10.467996839166666,8123
616,meat,6.983251367666667,8.465254582583333,17751.6424975,29.899609319166668,1.339559568,0.4757127445,215.35146650000002,653.0227501,34.143520090833334,1.6689078315833334,2.2230829364166667,5073.715312249999,7.426746577666667,0.4175886098333333,0.11651131266666666,77.66000966583333,184.44134049166667,9.968682525833334,11971
616,meat100,9.395606362499999,12.837525034999999,23227.02368833333,39.04442071166667,2.2401804924166666,0.7193841288333332,256.531297025,815.9372783833334,41.32893558833333,2.3015967026666666,3.9311738408333334,6324.826752833334,9.829892443666667,0.7983095904166667,0.19825567858333334,81.19662218250001,208.21532293333334,11.579612455000001,8286
616,meat50,5.64326323425,6.367499902,15494.327796666666,25.115058099166664,0.9140646063333334,0.34542137925,187.68766255833336,573.5273863,28.949902259166667,1.6179899915,1.75815781075,5186.703145333334,7.524526595916666,0.30654497708333334,0.10208478858333335,75.33562915833333,192.25045114166667,9.745017459083334,9332
616,vegan,2.7441193728333335,3.84099451775,11790.456790000002,14.3579613075,0.14583052999999999,0.21524644958333336,95.5557239025,399.4344857583333,13.144424846666666,1.0390793815,1.47655518925,5452.468876916667,6.9440466643333325,0.12728304091666667,0.07808623291666666,45.7131730575,204.45926020000002,8.072104697166667,2041
616,veggie,4.546743467583333,5.50837867825,14044.395960833333,19.976138835833336,0.6093977571666667,0.26501366616666666,183.28313761666666,494.8922731916667,24.663899975000003,1.61028758875,1.8056772153333334,5290.9301445833335,6.6400722825,0.29402999,0.09559404249999999,80.51280692,186.66022969166667,10.64516106025,15751
617,fish,3.995106336833333,5.657108022416666,23015.177778333335,17.030662770000003,0.7006132956666667,0.25239479800000003,137.84149965833333,933.2512130916666,21.488353985,1.3160468516666668,1.8943870081666667,10524.15306575,6.120415487916667,0.3466211261666667,0.08101619458333333,55.308151565,499.0657876416667,7.880270870333334,8123
617,meat,5.692528801333334,8.968837774833334,21251.094565833333,29.2234622375,1.4177064401666666,0.3841006001666667,170.85012134166666,932.635897875,30.454926971666666,1.2731451205833333,2.6710178836666665,8796.024885166667,9.25964872075,0.5224179726666667,0.08797545091666666,54.72988862416667,443.18583904999997,7.981628855583334,11971
617,meat100,8.1304749365,14.413254595,23710.601939166667,44.82258580333333,2.4744623865,0.5637000159166666,215.82425076666667,1055.6443264583334,39.365947624166665,2.0731462920833335,5.277050235666667,8639.872695,19.712177009166666,1.0106022885000001,0.14813934108333335,79.742494925,455.3140048416667,11.780615551666665,8286
617,meat50,4.439854505333334,6.666906678666667,21324.059331666667,21.621293804999997,0.9666541699166666,0.28875830458333335,148.8807995,899.8490578083333,24.5273144075,1.2239834131666667,1.9026236690000002,10050.535167583334,6.312863085,0.35307228375,0.07658115466666666,55.648478436666664,498.0847746,7.5554066905,9332
617,vegan,2.2376349284166666,4.191820524333333,15872.27229,8.701348956166667,0.11739307125,0.19304024783333332,82.10175019416667,589.6751536,10.906299306666666,0.8175495549999999,1.7623430830833333,7974.129051083334,4.515231095416667,0.128350296,0.07031080416666667,37.17676848833333,390.80576345833333,4.819238745333333,2041
617,veggie,3.5663592425000004,5.664756911666667,22249.447108333334,13.985133661666666,0.6756055889166667,0.23028557075,136.75254134166667,894.6414900999999,19.52864932,1.2267157686666668,1.8936447946666668,11074.05619275,4.816004466416667,0.35007214575,0.07295315475,55.818329220833334,568.6196808666667,7.846750760166667,15751
618,fish,5.301640787833333,8.515166312833333,17035.450826666667,22.038010646666667,1.0587377765833332,0.31773673325,379.03823425,788.0261724166667,25.55344154416667,2.1447670874166667,3.8372771906666667,6565.224428583333,7.368805309416666,0.6630407101666667,0.13242055441666667,300.886322175,337.5422572,9.352290825083333,8123
618,meat,8.215086317083333,16.396357869166668,19076.295545,33.232685075,1.6686731662499998,0.48927013724999996,405.13862505,855.6052302083334,40.38212446,2.5460270961666667,7.547821337916666,6244.051807,7.895548913833333,0.6952620065833334,0.147126956,273.60575615833335,307.093729725,9.291372632666667,11971
618,meat100,12.85506382,30.520453999166666,22252.9614075,48.44769497666667,2.6021832124166666,0.7696846430000001,453.8713124833334,956.8938338166666,58.30804138833333,4.627434514,15.675478709166667,7003.27148475,14.970482198333334,1.0474808161666667,0.25685055566666665,265.66486080833334,312.70135765000003,15.037480214166665,8286
618,meat50,6.106978716,10.7863243025,17176.0366325,25.583949191666665,1.2743167839166667,0.36664037916666664,384.21371974166664,783.8214275833334,30.064066999166666,2.0743897444166666,4.177465184833333,6519.333590499999,6.8769933905,0.6307981713333334,0.12679867966666666,284.2420373083333,317.93781435833336,8.835566829333333,9332
